Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,19519.0,OKAY YOKUSLU,12,Killer Pass,"Verticalization, Without Goal",2,2t,35,36,35,48,,,16.68,5.93,24.10,13.90,"Killer Pass
 Against"
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,35,37,35,37,,,,,,,Killer Pass
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,35,37,36,6,,,,,,,Possession Phase
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,19519.0,OKAY YOKUSLU,34,Pass,Accurate,2,2t,35,38,35,46,,,16.68,5.93,24.10,13.90,Possession Phase
131377,579,TURCHIA,19519.0,OKAY YOKUSLU,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,2,2t,35,42,35,50,,,35.96,18.62,42.07,3.24,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,20912.0,FERDI KADIOGLU,34,Pass,Accurate,2,2t,35,45,35,53,,,42.72,3.06,32.71,4.17,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,19107.0,MERIH DEMIRAL,34,Pass,Accurate,2,2t,35,48,35,56,,,32.34,4.08,22.80,19.73,Pass
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,21530.0,MERT GUNOK,34,Pass,Accurate,2,2t,35,50,35,58,,,21.96,19.92,7.32,35.39,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,,,10,"Possession 
Lost",,2,2t,35,55,36,7,,,68.21,5.37,,,Pass
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,11,Ball Recovery,,2,2t,35,56,36,8,,,36.79,62.63,,,"Possession 
Lost"
131377,579,TURCHIA,21530.0,MERT GUNOK,,,34,Pass,Inaccurate,2,2t,35,57,36,5,,,9.82,36.41,68.21,5.37,Ball Recovery
131377,579,TURCHIA,21530.0,MERT GUNOK,,,14,GK Play,Throw,2,2t,35,58,36,5,,,9.82,36.41,68.21,5.37,Pass
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,25571.0,MATEJ KOVAR,34,Pass,Accurate,2,2t,36,3,36,11,,,35.12,66.89,11.40,46.04,GK Play
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,36,6,36,22,,,,,,,Pass
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,13777.0,TOMAS CHORY,34,Pass,Accurate,2,2t,36,10,36,18,,,18.91,34.56,67.19,43.63,Possession Phase
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,13777.0,TOMAS CHORY,14,GK Play,Throw,2,2t,36,11,36,18,,,18.91,34.56,67.19,43.63,Pass
131377,263,REPUBBLICA CECA,13777.0,TOMAS CHORY,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,36,13,36,25,,,67.19,43.63,,,GK Play
131377,263,REPUBBLICA CECA,24405.0,JAN KUCHTA,,,10,"Possession 
Lost",,2,2t,36,13,36,25,,,74.60,45.77,,,"Duel 
Lost"
131377,579,TURCHIA,19519.0,OKAY YOKUSLU,,,9,"Duel 
Won","Tackle, Defensive",2,2t,36,13,36,25,,,37.81,24.37,,,"Possession 
Lost"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,11,Ball Recovery,,2,2t,36,14,36,26,,,30.40,22.23,,,"Duel 
Won"
131377,263,REPUBBLICA CECA,13592.0,TOMAS SOUCEK,24405.0,JAN KUCHTA,34,Pass,Accurate,2,2t,36,15,36,23,,,64.69,45.02,74.60,45.77,Ball Recovery
131377,263,REPUBBLICA CECA,24405.0,JAN KUCHTA,,,737,Bad Ball Control,,2,2t,36,16,36,22,,,74.60,45.77,,,Pass
131377,263,REPUBBLICA CECA,24405.0,JAN KUCHTA,,,23,"Duel 
Lost","Tackle, Offensive",2,2t,36,18,36,30,,,79.05,46.97,,,Bad Ball Control
131377,263,REPUBBLICA CECA,24405.0,JAN KUCHTA,,,23,"Duel 
Lost",Without Goal Foul,2,2t,36,18,36,30,,,86.93,45.21,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,24405.0,JAN KUCHTA,,,704,Intercept,,2,2t,36,18,36,26,,,80.63,46.69,,,"Duel 
Lost"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,9,"Duel 
Won","Tackle, Defensive",2,2t,36,18,36,30,,,25.95,21.03,,,Intercept
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,9,"Duel 
Won",Without Goal Foul,2,2t,36,18,36,30,,,18.07,22.79,,,"Duel 
Won"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,34,Pass,Inaccurate,2,2t,36,18,36,26,,,21.87,21.77,24.37,21.31,"Duel 
Won"
131377,263,REPUBBLICA CECA,24405.0,JAN KUCHTA,,,19,Foul,Generic,2,2t,36,21,36,28,,,86.93,45.21,,,Pass
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,24,Foul Suffered,Generic,2,2t,36,21,36,28,,,18.07,22.79,,,Foul
131377,579,TURCHIA,21530.0,MERT GUNOK,,,10,"Possession 
Lost",,2,2t,37,2,37,14,,,82.94,42.43,,,Foul Suffered
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,,,11,Ball Recovery,,2,2t,37,3,37,15,,,22.06,25.57,,,"Possession 
Lost"
131377,579,TURCHIA,21530.0,MERT GUNOK,,,34,Pass,Inaccurate,2,2t,37,4,37,12,,,21.96,24.55,82.94,42.43,Ball Recovery
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Central Free Kick,2,2t,37,5,37,11,,,83.04,43.45,22.06,25.57,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,,,3,Set Pieces,Central Free Kick,2,2t,37,5,37,11,,,21.96,24.55,82.94,42.43,Set Pieces Against
131377,579,TURCHIA,21530.0,MERT GUNOK,,,14,GK Play,Foot Kick,2,2t,37,5,37,12,,,21.96,24.55,82.94,42.43,Set Pieces
131377,263,REPUBBLICA CECA,24777.0,LADISLAV KREJCI,13139.0,VLADIMIR COUFAL,34,Pass,Accurate,2,2t,37,7,37,15,,,22.06,25.57,25.39,43.54,GK Play
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,37,7,37,10,,,,,,,Pass
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,34,Pass,Inaccurate,2,2t,37,9,37,17,,,25.39,43.54,31.69,66.70,Possession Phase
131377,263,REPUBBLICA CECA,,,,,927,Possession Phase,,2,2t,37,10,37,20,,,,,,,Pass
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,9,"Duel 
Won","Dribbling, Offensive",2,2t,37,13,37,25,,,31.69,66.70,,,Possession Phase
131377,263,REPUBBLICA CECA,24403.0,TOMAS HOLES,,,22,"Dribbling
 Suffered",,2,2t,37,13,37,25,,,31.69,66.70,,,"Duel 
Won"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,23,"Duel 
Lost","Dribbling, Defensive",2,2t,37,13,37,25,,,73.31,1.30,,,"Dribbling
 Suffered"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,8,Dribbling,,2,2t,37,13,37,25,,,73.31,1.30,,,"Duel 
Lost"
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,10,"Possession 
Lost","Ball Out, Own Possession lost",2,2t,37,14,37,26,,,16.03,68.00,,,Dribbling
131377,579,TURCHIA,,,,,11,Ball Recovery,,2,2t,37,15,37,27,,,88.97,0.00,,,"Possession 
Lost"
131377,263,REPUBBLICA CECA,13139.0,VLADIMIR COUFAL,,,738,Ball Line Out,,2,2t,37,17,37,23,,,16.03,68.00,,,Ball Recovery
131377,263,REPUBBLICA CECA,36874.0,MATEJ JURASEK,,,2,"Defensive
Action",,2,2t,37,26,38,41,,,15.11,68.00,,,Ball Line Out
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,,,2,"Defensive
Action",,2,2t,37,26,38,41,,,15.11,68.00,,,"Defensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Defensive
Action"
131377,579,TURCHIA,19519.0,OKAY YOKUSLU,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Offensive
Action"
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Offensive
Action"
131377,579,TURCHIA,14828.0,KAAN AYHAN,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Offensive
Action"
131377,579,TURCHIA,17563.0,MERT MULDUR,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Offensive
Action"
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Offensive
Action"
131377,579,TURCHIA,21530.0,MERT GUNOK,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Offensive
Action"
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Offensive
Action"
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,,,1,"Offensive
Action",,2,2t,37,26,38,41,,,89.89,0.00,,,"Offensive
Action"
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,19519.0,OKAY YOKUSLU,34,Pass,Accurate,2,2t,37,27,37,35,,,89.89,0.00,64.41,3.71,"Offensive
Action"
131377,263,REPUBBLICA CECA,,,,,4,Set Pieces Against,Throw-in,2,2t,37,28,37,34,,,15.11,68.00,40.59,64.29,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,,,3,Set Pieces,Throw-in,2,2t,37,28,37,34,,,89.89,0.00,64.41,3.71,Set Pieces Against
131377,579,TURCHIA,19519.0,OKAY YOKUSLU,34265.0,SAMET AKAYDIN,34,Pass,Accurate,2,2t,37,29,37,37,,,64.41,3.71,48.38,26.40,Set Pieces
131377,579,TURCHIA,,,,,927,Possession Phase,,2,2t,37,29,38,38,,,,,,,Pass
131377,263,REPUBBLICA CECA,,,,,13,"Killer Pass
 Against","Verticalization, Without Goal",2,2t,37,30,37,42,,,57.09,41.13,45.41,40.67,Possession Phase
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,14828.0,KAAN AYHAN,12,Killer Pass,"Verticalization, Without Goal",2,2t,37,30,37,42,,,47.91,26.87,59.59,27.33,"Killer Pass
 Against"
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,14828.0,KAAN AYHAN,34,Pass,Accurate,2,2t,37,32,37,40,,,47.91,26.87,59.59,27.33,Killer Pass
131377,579,TURCHIA,14828.0,KAAN AYHAN,17563.0,MERT MULDUR,34,Pass,Accurate,2,2t,37,33,37,41,,,59.59,27.33,44.85,51.05,Pass
131377,579,TURCHIA,17563.0,MERT MULDUR,29786.0,BARIS ALPER YILMAZ,34,Pass,Accurate,2,2t,37,37,37,45,,,54.59,58.37,69.69,65.04,Pass
131377,263,REPUBBLICA CECA,36874.0,MATEJ JURASEK,,,9,"Duel 
Won","Dribbling, Defensive",2,2t,37,42,37,54,,,35.59,4.35,,,Pass
131377,263,REPUBBLICA CECA,36874.0,MATEJ JURASEK,,,22,"Dribbling
 Suffered",,2,2t,37,42,37,54,,,35.59,4.35,,,"Duel 
Won"
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,23,"Duel 
Lost","Dribbling, Offensive",2,2t,37,42,37,54,,,69.41,63.65,,,"Dribbling
 Suffered"
131377,579,TURCHIA,29786.0,BARIS ALPER YILMAZ,,,8,Dribbling,,2,2t,37,42,37,54,,,69.41,63.65,,,"Duel 
Lost"
131377,579,TURCHIA,17563.0,MERT MULDUR,34265.0,SAMET AKAYDIN,34,Pass,Accurate,2,2t,37,44,37,52,,,49.12,63.00,35.96,51.23,Dribbling
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,21530.0,MERT GUNOK,34,Pass,Accurate,2,2t,37,47,37,55,,,33.55,50.40,15.11,35.95,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,20912.0,FERDI KADIOGLU,34,Pass,Accurate,2,2t,37,53,38,1,,,21.13,34.93,39.94,2.04,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,20912.0,FERDI KADIOGLU,14,GK Play,Pass,2,2t,37,54,38,1,,,21.13,34.93,39.94,2.04,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,19519.0,OKAY YOKUSLU,34,Pass,Accurate,2,2t,37,58,38,6,,,42.82,2.69,32.99,16.49,GK Play
131377,579,TURCHIA,19519.0,OKAY YOKUSLU,34265.0,SAMET AKAYDIN,34,Pass,Accurate,2,2t,38,4,38,12,,,36.88,24.46,32.99,47.53,Pass
131377,579,TURCHIA,34265.0,SAMET AKAYDIN,17563.0,MERT MULDUR,34,Pass,Accurate,2,2t,38,8,38,16,,,33.73,46.88,53.10,62.35,Pass
131377,579,TURCHIA,17563.0,MERT MULDUR,7687.0,HAKAN CALHANOGLU,34,Pass,Accurate,2,2t,38,11,38,19,,,56.16,63.00,50.79,54.94,Pass
131377,579,TURCHIA,7687.0,HAKAN CALHANOGLU,20912.0,FERDI KADIOGLU,34,Pass,Accurate,2,2t,38,14,38,22,,,53.94,52.71,49.40,12.41,Pass
131377,579,TURCHIA,20912.0,FERDI KADIOGLU,19107.0,MERIH DEMIRAL,34,Pass,Accurate,2,2t,38,17,38,25,,,49.40,12.41,38.46,7.97,Pass
131377,579,TURCHIA,19107.0,MERIH DEMIRAL,21530.0,MERT GUNOK,34,Pass,Accurate,2,2t,38,20,38,28,,,38.46,7.97,15.38,38.63,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,,,34,Pass,"Inaccurate, To Penalty Area",2,2t,38,26,38,34,,,17.70,46.78,93.42,38.82,Pass
131377,579,TURCHIA,21530.0,MERT GUNOK,,,14,GK Play,Throw,2,2t,38,27,38,34,,,17.70,46.78,93.42,38.82,Pass
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,,,15,GK Claim,GK Sweeper,2,2t,38,31,38,38,,,11.58,29.18,,,GK Play
131377,263,REPUBBLICA CECA,25571.0,MATEJ KOVAR,36874.0,MATEJ JURASEK,34,Pass,Accurate,2,2t,38,35,38,43,,,14.83,24.55,33.73,4.63,GK Claim
